Close,vol
417.4313354492187,1.0621349364500454
422.3873901367187,1.01089436204119
425.0916137695313,0.962086920222118
427.3041687011719,0.9171338424854988
429.0545349121094,0.8758004470082021
426.4387817382813,0.8378629960180455
424.3147583007813,0.8580106554066578
428.7791748046875,0.8599154750236236
428.759521484375,0.8233023561862638
423.0462341308594,0.7908777795103257
419.3291931152344,0.9766368759356492
414.1764526367187,1.0200113950217786
413.4585876464844,1.1247534842181948
416.5758361816406,1.073294958847416
410.5970458984375,1.0196582581676992
405.6802978515625,1.1719077876523212
403.8414611816406,1.2417690285411829
408.6697082519531,1.198720835852582
411.2362365722656,1.1356475296017308
415.62200927734375,1.0772793504829945
423.5870971679687,1.0233376598054404
427.45166015625,0.973558898331244
428.43499755859375,0.9276931824960882
429.6543273925781,0.8855030097989481
429.9690246582031,0.8467620862423404
426.6158447265625,0.811293977605032
433.2730712890625,0.8645039666825656
432.8600463867187,0.8275071443460734
441.25787353515625,0.7977137230557548
442.1920776367187,0.7664037828928447
442.7328796386719,0.7378436275743844
443.2835998535156,0.7118460420025267
446.6957702636719,0.6882312418638511
445.72222900390625,0.6668266647465714
447.443115234375,0.6610609951173507
447.7184448242187,0.6422592373428043
446.912109375,0.625436362145928
447.3546142578125,0.621288502525094
447.03997802734375,0.606427833504512
448.8001708984375,0.5971814648725811
451.4552001953125,0.5847959902140054
449.0853271484375,0.57371058512416
448.9968566894531,0.6232030849279582
447.1875,0.6100428548106872
450.59967041015625,0.63323521454437
452.536865234375,0.6171730632977726
454.2970275878906,0.6027300290181454
456.3719787597656,0.589768563097694
462.6653747558594,0.5781587722175843
464.1502380371094,0.5677785276107387
463.385986328125,0.5585135228316556
465.9925842285156,0.5612297042879982
468.82623291015625,0.5526763800167693
462.3295593261719,0.5450623824012695
466.71331787109375,0.8332765237343402
467.6512756347656,0.7989105647403292
469.6259765625,0.7674966578868736
470.4750671386719,0.7388395111463831
470.65277099609375,0.7127516325408214
469.2902526855469,0.6894466273742056
466.6639709472656,0.6878079836137111
462.8528442382813,0.7230518670168677
461.3619689941406,0.8004592138690417
461.993896484375,0.7892930025489397
468.58929443359375,0.7587168685550529
467.87835693359375,0.7308410828297007
470.5244445800781,0.7132315601258838
470.3171081542969,0.6894884815240833
470.6428833007813,0.6705238838149347
468.9150695800781,0.650880763230731
466.30853271484375,0.6631904011682369
470.4552917480469,0.7019414753719468
476.320068359375,0.6792481247485163
477.32720947265625,0.658696699676282
478.7193298339844,0.6401246884595576
479.24261474609375,0.6233767697380598
481.84918212890625,0.6083049279330978
481.237060546875,0.5947685999920189
485.0481567382813,0.5902071486516133
484.6729736328125,0.5785512644894679
476.764404296875,0.5727809675689762
483.0043640136719,0.931376381333328
488.0891418457031,0.8888883289632664
486.3119201660156,0.8498680049631404
487.7238464355469,0.8374299282628865
491.7916564941406,0.8027113436199897
492.00885009765625,0.770967807702651
494.8523864746094,0.7422874251701248
494.6351623535156,0.7158874761576881
487.8225708007813,0.6943634468003417
492.2557067871094,0.9230808919062876
495.6521606445313,0.8812644442740436
493.1838073730469,0.8428740228905625
490.4686279296875,0.8466704549256276
490.9129028320313,0.8570155212529169
501.0726013183594,0.8206455937109072
501.4181518554687,0.7873573708606392
499.5816955566406,0.7570148161278734
500.50982666015625,0.7554863138577635
499.8483276367187,0.7278992941518805
501.6452331542969,0.7093942197963717
506.3548278808594,0.686006791418548
505.8118286132813,0.6648128187379295
500.7566223144531,0.6513126676514172
503.2940673828125,0.7886480230349104
508.2900085449219,0.7581282639314593
505.2391357421875,0.7303050400080769
504.8047180175781,0.7653625827484879
510.2350769042969,0.7408621186716753
509.4353332519531,0.7145910729971736
508.4282531738281,0.698964921893333
504.9371032714844,0.687937640361777
507.93798828125,0.7460713061547982
510.76068115234375,0.7193298310934548
515.48486328125,0.6950239111740364
517.1883544921875,0.6729788475548323
516.2078247070312,0.6530270934897003
514.7816772460938,0.6464649272584038
513.8309326171875,0.6487460076101985
518.1490478515625,0.6422781802274606
518.050048828125,0.6253169406790745
517.148681640625,0.6119175165985867
513.860595703125,0.6088647854627525
514.4251098632812,0.6726625999066034
508.14599609375,0.6527411904535473
513.45458984375,0.8497787585797713
513.74169921875,0.8140167418811699
514.3359985351562,0.7814508567980679
509.1859130859375,0.7515618394691443
513.0286254882812,0.8637726914095444
505.9472961425781,0.8268369565286686
499.6087341308594,1.0151351296460307
498.6975708007813,1.1261531910632054
495.7461242675781,1.0750027288855764
494.72601318359375,1.0628011785527145
490.4078674316406,1.0180652417196547
494.9241027832031,1.0539626050691724
500.7972106933594,1.001811232734218
500.55950927734375,0.95371561396895
498.6579284667969,0.911407473588626
503.3821716308594,0.8939155431689344
505.1648864746094,0.854481187116402
497.1624450683594,0.8183237482209721
495.5480651855469,1.066358562588393
500.1831359863281,1.0290018444599769
506.3830871582031,0.97878236823545
511.6124572753906,0.9325025107401562
512.1769409179688,0.8899234811606777
512.2264404296875,0.8508178184764001
515.1777954101562,0.8157365587961269
515.8414916992188,0.7828694344866891
515.9107055664062,0.752855852336033
518.2777709960938,0.7262903818621588
524.6956787109375,0.7013454923090026
523.6160888671875,0.6787078397042848
524.3687744140625,0.670562504124627
524.9729614257812,0.6508428369194379
526.2603759765625,0.6330379523783106
524.7451171875,0.6169955115544875
520.9122924804688,0.6243584700385381
524.3589477539062,0.7045637331526191
524.7252807617188,0.6816256607516337
521.0509643554688,0.6609157401091899
517.5944213867188,0.7270490164256674
522.3087768554688,0.7736640662055476
522.7345581054688,0.7444609788221915
523.3189697265625,0.7178785992609124
529.5386352539062,0.6937063618811519
529.52880859375,0.6717852253198606
528.885009765625,0.653195714420993
530.5191650390625,0.6417730511374103
531.7968139648438,0.6248618050404879
536.1644897460938,0.6096400928625523
537.2440185546875,0.5959666518374879
537.5709228515625,0.583707807310746
541.849365234375,0.5728934209994635
543.22607421875,0.5630769514164826
541.7503662109375,0.5543222325802257
541.0240478515625,0.5684909547885711
539.265380859375,0.5675459684185347
541.3419799804688,0.5864473653767793
542.0176391601562,0.5751874461387876
542.8721313476562,0.56512486713761
540.7359008789062,0.5561474742824328
541.8487548828125,0.5866246214970932
545.4953002929688,0.5753459919897354
547.9295654296875,0.5652664313717428
551.0891723632812,0.5562736690470284
551.72509765625,0.5482632375114301
552.2616577148438,0.541138377215963
557.7264404296875,0.5348098710438467
552.9174194335938,0.5291958134240613
556.4049072265625,0.6659638210649435
557.93505859375,0.6466873516367149
561.2437133789062,0.6292908552615386
553.37451171875,0.6136236324205296
549.121826171875,0.8792347844653808
545.4754028320312,0.9189546565732004
551.0991821289062,0.9358683018812756
550.2346801757812,0.8930176318509455
537.7650146484375,0.8603470670511866
534.9630737304688,1.307258744068201
540.9545288085938,1.2640881232806598
541.2724609375,1.1962118779476918
538.5301513671875,1.1334139739086149
547.2837524414062,1.1056527194157963
539.5336303710938,1.0495498681306203
529.4884033203125,1.190326397607912
514.0677490234375,1.4069189185638242
518.8072509765625,1.854208449178233
515.3394775390625,1.7450587867702807
527.2528076171875,1.675621663495149
529.5777587890625,1.5786773749146574
529.8560180664062,1.4884419138667966
538.5698852539062,1.4046185138966585
540.2689208984375,1.3266218162823005
549.5292358398438,1.254210821726218
550.7612915039062,1.1870559795691833
556.02734375,1.1248472769330518
555.1232299804688,1.0672925807835147
557.0308837890625,1.020015994643106
552.6590576171875,0.9704960953056952
558.5311889648438,0.9989134172217852
557.1997680664062,0.9510454017124376
557.9649047851562,0.9180499012404824
554.7257690429688,0.8766420113771183
554.775390625,0.8871822493279413
560.0712890625,0.8490536966340053
548.5455932617188,0.8133527424359241
547.4228515625,1.2107368001286662
546.0914306640625,1.1538592698681196
536.9005737304688,1.1035930503586984
542.9118041992188,1.2966630831243708
545.2766723632812,1.2264178252502411
550.8705444335938,1.1613009985196956
555.5107421875,1.1010100212201697
558.4119873046875,1.0452595438292411
559.2366943359375,0.9937799096902002
559.4652099609375,0.946315709298754
557.8059692382812,0.9028916394798476
567.3245849609375,0.8787775999993602
566.3438720703125,0.8405931809193136
567.7590942382812,0.813628183815215
569.3836059570312,0.7809423093273475
568.1278686523438,0.7510979768459568
570.3803100585938,0.7362917857210374
569.5530395507812,0.7104350400013938
